age,tenure_months,monthly_fee,total_spend,avg_logins_per_week,support_tickets,payment_delays,last_login_days,country_Germany,country_India,country_UK,country_USA,subscription_plan_Enterprise,subscription_plan_Pro,churn
-1.3532669347827957,0.3136704743997129,1.3638852490448097,1.3243149050938303,0.4217447842976222,0.004913822392598096,-1.0053447061524698,-0.6561472901672531,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
1.048354419211508,0.6833643602631748,1.3638852490448097,1.749140405594688,-1.35889606137526,0.7068884499066224,0.00020110916306308445,-0.8314658628619717,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
-0.5527264834513611,1.2009358004720214,1.3638852490448097,2.3438961062958885,0.8669049957158428,0.004913822392598096,2.011292739794129,-1.1236634840198358,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
0.24781396788007334,1.1269970232993292,-1.0273436883902056,-0.5024347470598567,0.8669049957158428,0.004913822392598096,0.00020110916306308445,-0.3055101447778163,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
1.1150661234891275,1.4227521319900986,1.3638852490448097,2.598791406596403,0.8669049957158428,-0.6970608051214262,0.00020110916306308445,1.4476755821693683,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-1.4199786390604152,1.5706296863354834,-1.0273436883902056,-0.4174696469596852,-0.023415427120598395,0.004913822392598096,-1.0053447061524698,1.3892360579377954,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
1.7154714619877032,1.4227521319900986,-0.30997500715970105,0.46758347908376785,-0.9137358499570395,-1.3990354326354504,0.00020110916306308445,-1.4158611051777,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.6194381877289807,0.9791194689539443,-1.0273436883902056,-0.5307564470932472,1.3120652071340633,0.004913822392598096,0.00020110916306308445,-0.714586814398826,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
1.315201236321986,0.16579292005432814,1.3638852490448097,1.1543847048934874,0.8669049957158428,0.7068884499066224,-1.0053447061524698,0.45420367023263036,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.48601477917374164,1.7185072406808681,1.3638852490448097,2.938651806997089,0.8669049957158428,0.7068884499066224,-1.0053447061524698,-1.0067844355566902,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.047678855047214724,-1.3129826233995194,-0.30997500715970105,-0.8422951474605427,-1.35889606137526,-0.6970608051214262,0.00020110916306308445,-1.2989820567145542,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,1
-0.019032849230404818,-0.7954111831906728,-1.0273436883902056,-0.8706168474939332,-0.9137358499570395,-0.6970608051214262,0.00020110916306308445,0.16200604907476626,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
0.9149310106562688,1.7185072406808681,1.3638852490448097,2.938651806997089,-1.35889606137526,0.7068884499066224,0.00020110916306308445,-0.13019157208309784,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
-1.0864201176723174,-0.9432887375360576,-1.0273436883902056,-0.8989385475273236,0.8669049957158428,-1.3990354326354504,1.0057469244785961,-1.2405425324829813,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.019032849230404818,1.6445684635081756,1.3638852490448097,2.8536867068969176,-0.46857563853881895,-0.6970608051214262,2.011292739794129,0.571082718695776,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.8482193063786492,-1.01722751470875,1.3638852490448097,-0.20505689670925645,0.4217447842976222,-0.6970608051214262,-1.0053447061524698,-0.6561472901672531,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
1.2484895320443665,-0.12996218863644138,-0.30997500715970105,-0.2758611467927327,-0.023415427120598395,-0.6970608051214262,1.0057469244785961,-0.6561472901672531,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,1.4117775439433649,0
-1.6201137518932738,-1.239043846226827,-0.30997500715970105,-0.8068930224188046,0.4217447842976222,0.004913822392598096,-1.0053447061524698,-0.3055101447778163,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-1.6868254561708933,-0.7954111831906728,-0.30997500715970105,-0.5944802721683758,-1.35889606137526,-1.3990354326354504,3.016838555109662,1.564554630632514,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,1
-0.6861498920066003,-0.7954111831906728,-1.0273436883902056,-0.8706168474939332,-0.9137358499570395,0.004913822392598096,-1.0053447061524698,1.3307965337062226,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
0.3145256721576929,-0.7214724060179805,1.3638852490448097,0.13480350369142952,-0.46857563853881895,0.004913822392598096,0.00020110916306308445,-0.24707062054624346,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
1.448624644877225,-0.056023411463749,1.3638852490448097,0.899489404592973,0.8669049957158428,-0.6970608051214262,0.00020110916306308445,0.10356652484319344,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
-0.9529967091170785,-0.2778397429818261,-1.0273436883902056,-0.7714908973770664,-0.023415427120598395,-0.6970608051214262,0.00020110916306308445,-1.1821030082514086,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.9529967091170785,0.46154802874509765,-1.0273436883902056,-0.629882397210114,-0.46857563853881895,0.7068884499066224,2.011292739794129,-0.24707062054624346,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
1.048354419211508,0.017915365708943375,-1.0273436883902056,-0.7148474973102854,0.8669049957158428,1.4088630774206465,2.011292739794129,-0.36394966900938913,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,1
1.181777827766747,1.6445684635081756,1.3638852490448097,2.8536867068969176,-0.023415427120598395,0.004913822392598096,-1.0053447061524698,0.5126431944642031,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.6480841935457906,-1.1651050690541347,-1.0273436883902056,-0.9414210975774094,-0.023415427120598395,-0.6970608051214262,0.00020110916306308445,-1.708058726335564,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
-0.8195733005618393,0.017915365708943375,1.3638852490448097,0.9844545046931444,0.8669049957158428,-1.3990354326354504,2.011292739794129,-0.6561472901672531,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
1.5153363491548446,0.6094255830904824,-0.30997500715970105,0.07816010362464852,-0.46857563853881895,-1.3990354326354504,0.00020110916306308445,0.3957641460010575,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,1
-0.7528615962842198,-0.20390096580913375,1.3638852490448097,0.72955920439263,-0.023415427120598395,0.7068884499066224,0.00020110916306308445,-0.36394966900938913,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-1.5534020476156543,0.9051806917812519,1.3638852490448097,2.0040357058952027,0.4217447842976222,-0.6970608051214262,0.00020110916306308445,1.213917485243077,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
-0.019032849230404818,-0.7954111831906728,-1.0273436883902056,-0.8706168474939332,-0.9137358499570395,0.7068884499066224,1.0057469244785961,0.9801593883167857,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
0.1811022636024538,0.16579292005432814,1.3638852490448097,1.1543847048934874,0.4217447842976222,-0.6970608051214262,-1.0053447061524698,1.1554779610115042,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-1.6868254561708933,0.16579292005432814,1.3638852490448097,1.1543847048934874,0.8669049957158428,-0.6970608051214262,3.016838555109662,0.7464012913904945,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
-0.21916796206326344,1.5706296863354834,-1.0273436883902056,-0.4174696469596852,0.8669049957158428,-1.3990354326354504,0.00020110916306308445,1.506115106400941,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
-1.4199786390604152,0.6833643602631748,-0.30997500715970105,0.11356222866638664,-0.023415427120598395,-1.3990354326354504,1.0057469244785961,-0.4223891932409619,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
1.7154714619877032,-1.4608601777449042,-1.0273436883902056,-0.9980644976441904,0.4217447842976222,-1.3990354326354504,1.0057469244785961,-0.6561472901672531,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.21916796206326344,-0.647533628845288,-1.0273436883902056,-0.8422951474605427,-1.35889606137526,-1.3990354326354504,-1.0053447061524698,-0.8899053870935445,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
0.9149310106562688,-0.5735948516725956,-0.30997500715970105,-0.48827389704316143,2.647545841388725,-0.6970608051214262,-1.0053447061524698,1.4476755821693683,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,1
-1.5534020476156543,0.46154802874509765,1.3638852490448097,1.4942451052941736,1.3120652071340633,0.004913822392598096,0.00020110916306308445,0.45420367023263036,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
1.3819129405996056,0.7573031374358672,-0.30997500715970105,0.14896435370812477,0.4217447842976222,0.7068884499066224,0.00020110916306308445,0.7464012913904945,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,1.4117775439433649,0
1.315201236321986,1.6445684635081756,-1.0273436883902056,-0.40330879694298993,1.3120652071340633,0.7068884499066224,0.00020110916306308445,0.86328033985364,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
0.9149310106562688,1.3488133548174062,-0.30997500715970105,0.43218135404202973,-0.46857563853881895,-0.6970608051214262,-1.0053447061524698,-0.5977077659356804,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.08574455350802436,0.8312419146085596,-1.0273436883902056,-0.5590781471266377,-0.46857563853881895,1.4088630774206465,-1.0053447061524698,-0.18863109631467065,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
1.1150661234891275,1.3488133548174062,1.3638852490448097,2.5138263064962314,0.8669049957158428,-0.6970608051214262,0.00020110916306308445,-0.5392682417041076,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.9816427149338883,-0.8693499603633652,1.3638852490448097,-0.03512669650891347,-0.46857563853881895,0.004913822392598096,1.0057469244785961,-1.708058726335564,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.41930307489612206,-0.20390096580913375,-1.0273436883902056,-0.7573300473603711,-0.023415427120598395,-0.6970608051214262,2.011292739794129,1.3307965337062226,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,1
0.447949080712932,-0.3517785201545185,-0.30997500715970105,-0.3820675219179471,-1.8040562727934808,0.004913822392598096,1.0057469244785961,-0.7730263386303988,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,1.4117775439433649,1
0.7147958978234101,1.2009358004720214,1.3638852490448097,2.3438961062958885,-0.46857563853881895,0.004913822392598096,1.0057469244785961,1.3307965337062226,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.019032849230404818,0.3136704743997129,-0.30997500715970105,-0.06344839654230397,0.4217447842976222,1.4088630774206465,-1.0053447061524698,1.213917485243077,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,1.4117775439433649,0
1.3819129405996056,-0.3517785201545185,1.3638852490448097,0.559629004192287,0.8669049957158428,0.7068884499066224,-1.0053447061524698,-0.48082871747253475,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.08574455350802436,0.09185414288163575,-1.0273436883902056,-0.7006866472935902,-0.023415427120598395,-1.3990354326354504,0.00020110916306308445,-1.4158611051777,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-1.5534020476156543,1.0530582461266367,-1.0273436883902056,-0.5165955970765519,0.4217447842976222,-1.3990354326354504,0.00020110916306308445,-1.5911796778724183,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
1.1150661234891275,0.7573031374358672,1.3638852490448097,1.8341055056948596,-1.35889606137526,-0.6970608051214262,0.00020110916306308445,0.22044557330633907,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
0.047678855047214724,-0.9432887375360576,-1.0273436883902056,-0.8989385475273236,1.3120652071340633,-0.6970608051214262,0.00020110916306308445,-0.6561472901672531,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.6861498920066003,1.4227521319900986,1.3638852490448097,2.598791406596403,-2.249216484211701,0.7068884499066224,-1.0053447061524698,-0.5392682417041076,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.5527264834513611,1.0530582461266367,-1.0273436883902056,-0.5165955970765519,-0.023415427120598395,-1.3990354326354504,0.00020110916306308445,1.0385989125483586,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
0.447949080712932,0.6094255830904824,1.3638852490448097,1.6641753054945165,-0.9137358499570395,0.004913822392598096,1.0057469244785961,-1.065223959788263,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.6861498920066003,1.6445684635081756,-0.30997500715970105,0.5737898542089822,-0.9137358499570395,-0.6970608051214262,-1.0053447061524698,-1.0067844355566902,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
